date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-08-13,33370.0,33399.0,33000.0,33098.0,181876010319,5495102,11005,33367.0,33119.0,1398-05-22
2019-08-14,33056.0,33702.0,33055.0,33313.0,194380328473,5834904,10702,33098.0,33430.0,1398-05-23
2019-08-17,33302.0,33312.0,32875.0,32985.0,181708444918,5508897,11780,33313.0,32961.0,1398-05-26
2019-08-18,32862.0,32896.0,32500.0,32717.0,187217961084,5722335,11986,32985.0,32670.0,1398-05-27
2019-08-19,32530.0,32670.0,32461.0,32522.0,155144173459,4770491,16013,32717.0,32613.0,1398-05-28
2019-08-21,32540.0,33400.0,32539.0,32901.0,147435850448,4481194,8982,32522.0,33040.0,1398-05-30
2019-08-24,33003.0,34000.0,32825.0,33039.0,248182239473,7511714,12734,32901.0,34000.0,1398-06-02
2019-08-25,33499.0,33599.0,32885.0,33144.0,147851298064,4460916,7630,33039.0,33200.0,1398-06-03
2019-08-27,33180.0,34222.0,33002.0,33563.0,184259606483,5489901,8362,33144.0,33010.0,1398-06-05
2019-08-28,32900.0,33500.0,32636.0,32951.0,159020883726,4825932,7666,33563.0,32974.0,1398-06-06
2019-08-31,33005.0,33499.0,32850.0,33021.0,189767341768,5746848,9865,32951.0,32939.0,1398-06-09
2019-09-01,32940.0,33247.0,32908.0,33017.0,142709820475,4322324,7918,33021.0,33030.0,1398-06-10
2019-09-02,33001.0,33044.0,32941.0,32995.0,214964202448,6515147,9521,33017.0,33020.0,1398-06-11
2019-09-03,32950.0,33520.0,32950.0,33207.0,131875863339,3971306,8053,32995.0,33242.0,1398-06-12
2019-09-04,33393.0,33393.0,33200.0,33233.0,130432864719,3924747,10124,33207.0,33365.0,1398-06-13
2019-09-08,33700.0,34190.0,33700.0,33888.0,199705306197,5893075,8140,33233.0,33900.0,1398-06-17
2019-09-11,33812.0,34124.0,33812.0,33912.0,190137863516,5606752,8788,33888.0,33907.0,1398-06-20
2019-09-14,33980.0,33995.0,33651.0,33822.0,258691853701,7648553,10819,33912.0,33682.0,1398-06-23
2019-09-15,33650.0,33700.0,33461.0,33615.0,221802901812,6598371,8368,33822.0,33610.0,1398-06-24
2019-09-16,33897.0,34994.0,33702.0,34087.0,222049893731,6514124,9609,33615.0,34066.0,1398-06-25
2019-09-17,34100.0,34498.0,33722.0,33969.0,109142561070,3212985,5468,34087.0,33745.0,1398-06-26
2019-09-18,33206.0,33750.0,33000.0,33143.0,126970729687,3831004,5379,33969.0,33380.0,1398-06-27
2019-09-21,33100.0,33540.0,33089.0,33257.0,90024252559,2706893,4598,33143.0,33275.0,1398-06-30
2019-09-22,33200.0,34320.0,33001.0,33677.0,202659950691,6017678,8117,33257.0,34221.0,1398-06-31
2019-09-23,34399.0,35360.0,34200.0,35175.0,289917811646,8242084,7390,33677.0,35360.0,1398-07-01
2019-09-24,36300.0,36933.0,35388.0,36409.0,380616137471,10453877,11341,35175.0,36200.0,1398-07-02
2019-09-25,36450.0,36450.0,35600.0,35989.0,127424584375,3540613,7936,36409.0,36179.0,1398-07-03
2019-09-28,36200.0,36240.0,35503.0,35795.0,145445973351,4063256,6477,35989.0,35861.0,1398-07-06
2019-09-29,35500.0,35500.0,34578.0,34709.0,171924276493,4953369,6713,35795.0,34790.0,1398-07-07
2019-09-30,34750.0,35678.0,34550.0,34913.0,158501136309,4539944,6839,34709.0,35200.0,1398-07-08
2019-10-01,35003.0,35188.0,34470.0,34841.0,166579397163,4781092,5675,34913.0,34500.0,1398-07-09
2019-10-02,34488.0,34498.0,34201.0,34283.0,101103697026,2949101,4116,34841.0,34280.0,1398-07-10
2019-10-05,34279.0,34290.0,33900.0,34055.0,140408318418,4122971,6005,34283.0,33949.0,1398-07-13
2019-10-06,33900.0,34000.0,33353.0,33650.0,73010372766,2169689,4066,34055.0,33950.0,1398-07-14
2019-10-07,33898.0,34510.0,33640.0,33951.0,85630245274,2522198,4641,33650.0,33851.0,1398-07-15
2019-10-08,33650.0,33900.0,32751.0,33290.0,112841614758,3389651,5394,33951.0,33100.0,1398-07-16
2019-10-09,32651.0,33988.0,32651.0,33314.0,67063738123,2013075,6102,33290.0,33940.0,1398-07-17
2019-10-12,33940.0,34674.0,33815.0,34231.0,84835674217,2478328,4762,33314.0,34409.0,1398-07-20
2019-10-13,34700.0,34900.0,34004.0,34325.0,98263773726,2862781,4305,34231.0,34080.0,1398-07-21
2019-10-14,34110.0,34290.0,33333.0,33502.0,63055716780,1882132,2752,34325.0,33522.0,1398-07-22
2019-10-15,33522.0,33887.0,31827.0,32605.0,85715723055,2628922,4265,33502.0,32851.0,1398-07-23
2019-10-16,32851.0,33700.0,32601.0,33040.0,54443081781,1647794,3224,32605.0,32950.0,1398-07-24
2019-10-20,32950.0,33700.0,32190.0,32487.0,66667527712,2052126,3774,33040.0,32275.0,1398-07-28
2019-10-21,32130.0,33509.0,32130.0,32865.0,89719274428,2729897,3359,32487.0,33214.0,1398-07-29
2019-10-22,33420.0,34508.0,33420.0,34277.0,137213185168,4003117,3413,32865.0,34508.0,1398-07-30
2019-10-23,35990.0,35990.0,35000.0,35756.0,528079958020,14769144,10075,34277.0,35700.0,1398-08-01
2019-10-26,35546.0,36536.0,34801.0,35817.0,205260120173,5730786,6790,35756.0,36270.0,1398-08-04
2019-10-28,36000.0,36250.0,35601.0,35831.0,135707646914,3787449,4339,35817.0,35699.0,1398-08-06
2019-10-30,35502.0,35700.0,35022.0,35311.0,134487282423,3808645,4835,35831.0,35200.0,1398-08-08
2019-11-02,35180.0,35180.0,34250.0,34566.0,129083781907,3734366,4137,35311.0,34379.0,1398-08-11
2019-11-03,34600.0,34600.0,33900.0,34310.0,90536024771,2638784,3236,34566.0,33967.0,1398-08-12
2019-11-04,33810.0,34888.0,33590.0,33996.0,102344292973,3010466,2682,34310.0,34390.0,1398-08-13
2019-11-05,34112.0,34948.0,34112.0,34674.0,69384264654,2001070,2575,33996.0,34760.0,1398-08-14
2019-11-09,35436.0,35436.0,34670.0,34933.0,63382884913,1814409,2533,34674.0,34699.0,1398-08-18
2019-11-10,34700.0,34700.0,34200.0,34498.0,50236412739,1456230,2083,34933.0,34602.0,1398-08-19
2019-11-11,34249.0,35299.0,34153.0,34590.0,65076471353,1881355,2059,34498.0,34704.0,1398-08-20
2019-11-12,35000.0,35445.0,34700.0,35217.0,129948356665,3689905,2511,34590.0,35223.0,1398-08-21
2019-11-13,35289.0,35420.0,34800.0,35294.0,55430703768,1570535,2176,35217.0,35210.0,1398-08-22
2019-11-16,35400.0,35400.0,34870.0,35018.0,56566485201,1615374,1930,35294.0,34984.0,1398-08-25
2019-11-17,34703.0,34703.0,33530.0,33977.0,46083660115,1356304,2095,35018.0,34005.0,1398-08-26
2019-11-18,33800.0,35675.0,33800.0,34804.0,56932088375,1635802,1628,33977.0,34671.0,1398-08-27
2019-11-19,34989.0,35000.0,34500.0,34786.0,38252382232,1099644,1439,34804.0,34816.0,1398-08-28
2019-11-20,34851.0,35005.0,34301.0,34596.0,37212996780,1075636,1623,34786.0,34700.0,1398-08-29
2019-11-23,34511.0,34511.0,34152.0,34352.0,52470030261,1527408,1686,34596.0,34301.0,1398-09-02
2019-11-24,34157.0,34300.0,33933.0,34020.0,56487288061,1660396,2130,34352.0,34050.0,1398-09-03
2019-11-25,34697.0,34697.0,34005.0,34061.0,59901122171,1758663,2055,34020.0,34112.0,1398-09-04
2019-11-26,34399.0,34399.0,33795.0,33880.0,57003029943,1682513,2640,34061.0,33857.0,1398-09-05
2019-11-27,34302.0,35574.0,34301.0,35353.0,166957383311,4722545,3668,33880.0,35574.0,1398-09-06
2019-11-30,36010.0,37120.0,36000.0,37031.0,568489891554,15351560,8948,35353.0,37120.0,1398-09-09
2019-12-01,37000.0,37120.0,36006.0,36694.0,157053371513,4280137,4849,37031.0,37100.0,1398-09-10
2019-12-02,37001.0,38399.0,37001.0,37763.0,266042408050,7045098,4912,36694.0,38000.0,1398-09-11
2019-12-03,38000.0,39200.0,37860.0,38781.0,254613412719,6565333,4757,37763.0,39170.0,1398-09-12
2019-12-04,39200.0,39480.0,39000.0,39240.0,111821764173,2849720,3216,38781.0,39250.0,1398-09-13
2019-12-07,39440.0,39651.0,38751.0,39131.0,181475333403,4637628,4950,39240.0,39380.0,1398-09-16
2019-12-08,39255.0,40699.0,39001.0,39894.0,156758988893,3929386,3539,39131.0,40213.0,1398-09-17
2019-12-09,40200.0,41500.0,40002.0,41072.0,142983979610,3481293,3340,39894.0,41399.0,1398-09-18
2019-12-10,42480.0,43125.0,42060.0,42923.0,333665416374,7773646,4941,41072.0,43099.0,1398-09-19
2019-12-11,43000.0,43999.0,42200.0,43173.0,195599377181,4530602,4302,42923.0,43540.0,1398-09-20
2019-12-14,43539.0,45331.0,43180.0,44993.0,212354160050,4719708,5094,43173.0,45331.0,1398-09-23
2019-12-15,46890.0,46890.0,44000.0,45474.0,194805254505,4283847,6179,44993.0,44899.0,1398-09-24
2019-12-16,44812.0,45850.0,43505.0,44514.0,191707128183,4306689,5307,45474.0,44420.0,1398-09-25
2019-12-17,44036.0,46739.0,44036.0,46186.0,222850711688,4825061,5414,44514.0,46251.0,1398-09-26
2019-12-22,46500.0,48500.0,46500.0,47709.0,123551034996,2589705,2609,46186.0,48495.0,1398-10-01
2019-12-23,49490.0,49490.0,47000.0,48024.0,193564355011,4030544,4214,47709.0,48204.0,1398-10-02
2019-12-24,48350.0,49000.0,47000.0,48090.0,115768907031,2407328,2702,48024.0,47900.0,1398-10-03
2019-12-25,48000.0,48381.0,46600.0,47193.0,104690823182,2218369,3516,48090.0,47255.0,1398-10-04
2019-12-28,48300.0,48799.0,47402.0,48133.0,112090271105,2328762,3183,47193.0,47550.0,1398-10-07
2019-12-29,47386.0,49100.0,46888.0,47628.0,163917673306,3441629,3423,48133.0,48296.0,1398-10-08
2019-12-30,48000.0,50009.0,47902.0,49789.0,375756839037,7546942,4253,47628.0,50009.0,1398-10-09
2019-12-31,51100.0,51900.0,48500.0,50347.0,138734656762,2755583,3365,49789.0,50313.0,1398-10-10
2020-01-01,50900.0,51798.0,49500.0,51032.0,136015901798,2665296,2809,50347.0,50653.0,1398-10-11
2020-01-04,51032.0,51100.0,48481.0,50410.0,726539018998,14412560,3189,51032.0,48481.0,1398-10-14
2020-01-05,49900.0,51919.0,49550.0,50352.0,579892194464,11516838,4515,50410.0,50000.0,1398-10-15
2020-01-07,50400.0,51000.0,47835.0,48388.0,397903457827,8223153,4145,50352.0,47900.0,1398-10-17
2020-01-08,47421.0,48555.0,47421.0,47514.0,446038525749,9387543,3692,48388.0,48499.0,1398-10-18
2020-01-11,48464.0,48464.0,48464.0,48464.0,10688444416,220544,121,47514.0,48464.0,1398-10-21
2020-01-12,50887.0,50887.0,50887.0,50887.0,22770762099,447477,268,48464.0,50887.0,1398-10-22
2020-01-13,53431.0,53431.0,53431.0,53431.0,97303461255,1821105,555,50887.0,53431.0,1398-10-23
2020-01-14,56102.0,56102.0,54800.0,55917.0,736982233236,13180017,5780,53431.0,56102.0,1398-10-24
2020-01-15,56400.0,58712.0,55918.0,58008.0,397903513201,6859443,3738,55917.0,58712.0,1398-10-25
2020-01-18,60000.0,60700.0,58712.0,59999.0,563668984281,9394613,3834,58008.0,60191.0,1398-10-28
2020-01-19,60680.0,60680.0,58000.0,59782.0,261621130057,4376265,3157,59999.0,59397.0,1398-10-29
2020-01-20,59890.0,60000.0,58800.0,59611.0,513662324305,8616860,3247,59782.0,59125.0,1398-10-30
2020-01-21,59000.0,59700.0,58250.0,59067.0,580396339421,9826045,2789,59611.0,58400.0,1398-11-01
2020-01-22,58370.0,59498.0,57001.0,58263.0,227848553474,3910659,3141,59067.0,58200.0,1398-11-02
2020-01-25,58300.0,58300.0,56831.0,57087.0,207060772271,3627111,4856,58263.0,56980.0,1398-11-05
2020-01-26,59935.0,59935.0,57322.0,58130.0,230844108313,3971176,3767,57087.0,57460.0,1398-11-06
2020-01-27,58677.0,58677.0,56900.0,57523.0,144643975108,2514559,2643,58130.0,58130.0,1398-11-07
2020-01-28,58120.0,58777.0,57500.0,57811.0,150684044083,2606501,2826,57523.0,57523.0,1398-11-08
2020-02-01,57500.0,57502.0,55800.0,56218.0,143521269230,2552952,3813,57811.0,56047.0,1398-11-12
2020-02-02,55511.0,56605.0,55012.0,55971.0,86537012039,1546112,2565,56218.0,56102.0,1398-11-13
2020-02-03,55971.0,58700.0,55750.0,57916.0,94099488076,1624751,2365,55971.0,58000.0,1398-11-14
2020-02-04,58009.0,58500.0,56600.0,57099.0,121256315297,2123628,2392,57916.0,56800.0,1398-11-15
2020-02-05,57999.0,58765.0,57000.0,57605.0,89477428358,1553287,2389,57099.0,58500.0,1398-11-16
2020-02-08,58250.0,59200.0,58250.0,58602.0,133745335466,2282280,2327,57605.0,58554.0,1398-11-19
2020-02-09,58550.0,58550.0,57200.0,57876.0,134151420808,2317911,2482,58602.0,58000.0,1398-11-20
2020-02-10,59499.0,59499.0,57000.0,58033.0,164813032770,2839983,2941,57876.0,58370.0,1398-11-21
2020-02-12,58505.0,60934.0,58505.0,60422.0,152203036650,2519015,1925,58033.0,60934.0,1398-11-23
2020-02-15,63443.0,63443.0,62810.0,63441.0,587925519936,9267292,2306,60422.0,63443.0,1398-11-26
2020-02-16,66613.0,66613.0,66250.0,66611.0,725484103246,10891293,3011,63441.0,66613.0,1398-11-27
2020-02-17,68500.0,69941.0,67843.0,69398.0,451522187206,6506236,4274,66611.0,69400.0,1398-11-28
2020-02-18,69400.0,71000.0,66669.0,69018.0,293846138962,4257546,3646,69398.0,69400.0,1398-11-29
2020-02-19,68010.0,70800.0,68010.0,69775.0,176478348301,2529251,2999,69018.0,69799.0,1398-11-30
2020-02-22,66500.0,73262.0,66500.0,71124.0,208811123907,2935879,3027,69775.0,72014.0,1398-12-03
2020-02-23,74669.0,74680.0,72801.0,74297.0,286872726273,3861155,3400,71124.0,74114.0,1398-12-04
2020-02-24,77700.0,77700.0,73000.0,75901.0,280921413491,3701151,2786,74297.0,76749.0,1398-12-05
2020-02-25,77000.0,77100.0,75119.0,76199.0,226183124019,2968336,3869,75901.0,76218.0,1398-12-06
2020-02-26,76960.0,76960.0,72859.0,74238.0,250332832102,3372015,4204,76199.0,73000.0,1398-12-07
2020-02-29,70527.0,71500.0,70527.0,70550.0,264362788551,3747150,4280,74238.0,70527.0,1398-12-10
2020-03-01,68800.0,72998.0,68800.0,72095.0,98166297893,1361625,2314,70550.0,72700.0,1398-12-11
2020-03-02,74880.0,75681.0,72859.0,74474.0,199817438961,2683057,2187,72095.0,75490.0,1398-12-12
2020-03-03,75699.0,77990.0,75000.0,76259.0,196581724060,2577833,2460,74474.0,76776.0,1398-12-13
2020-03-04,77400.0,77400.0,75000.0,75693.0,108409303851,1432233,3110,76259.0,75852.0,1398-12-14
2020-03-07,71909.0,74000.0,71909.0,72119.0,264163560013,3662885,4021,75693.0,72500.0,1398-12-17
2020-03-09,68514.0,68514.0,68514.0,69894.0,50737426074,740541,1149,72119.0,68514.0,1398-12-19
2020-03-10,66400.0,66400.0,66400.0,66400.0,119056926400,1793026,1046,69894.0,66400.0,1398-12-20
2020-03-11,63080.0,66000.0,63080.0,63740.0,359342970726,5637659,4907,66400.0,63080.0,1398-12-21
2020-03-14,60553.0,60553.0,60553.0,60553.0,94928938100,1567700,1404,63740.0,60553.0,1398-12-24
2020-03-15,57614.0,61816.0,57526.0,58514.0,372774365794,6370688,5823,60553.0,60935.0,1398-12-25
2020-03-16,61439.0,61439.0,61077.0,61438.0,316840960148,5157105,3547,58514.0,61439.0,1398-12-26
2020-03-17,62200.0,62327.0,58367.0,60495.0,162321311854,2683231,3570,61438.0,62014.0,1398-12-27
2020-03-18,62250.0,63510.0,61582.0,62978.0,147600681325,2343690,3212,60495.0,63010.0,1398-12-28
2020-03-24,62500.0,62970.0,59830.0,60058.0,190165229376,3166371,4798,62978.0,59830.0,1399-01-05
2020-03-25,58500.0,62968.0,58500.0,61003.0,212325307382,3480564,4423,60058.0,60672.0,1399-01-06
2020-03-28,61006.0,61062.0,59200.0,60068.0,360231653132,5997097,9038,61003.0,60370.0,1399-01-09
2020-03-29,61301.0,61860.0,59502.0,60735.0,219493439499,3613960,6216,60068.0,60090.0,1399-01-10
2020-03-30,59251.0,62000.0,59251.0,60433.0,277102043890,4585256,4581,60735.0,60831.0,1399-01-11
2020-04-04,63390.0,63454.0,63000.0,63432.0,263399983215,4152492,1973,60433.0,63454.0,1399-01-16
2020-04-05,66603.0,66603.0,63178.0,64746.0,345564377069,5337232,6795,63432.0,64210.0,1399-01-17
2020-04-06,64700.0,64700.0,61554.0,62871.0,148581445093,2363272,3891,64746.0,63400.0,1399-01-18
2020-04-07,63205.0,64740.0,63200.0,63984.0,180537113733,2821612,4239,62871.0,64100.0,1399-01-19
2020-04-08,64689.0,65749.0,63500.0,64432.0,193572361637,3004282,5196,63984.0,64300.0,1399-01-20
2020-04-11,65600.0,67653.0,65100.0,66884.0,290314584323,4340564,4746,64432.0,67653.0,1399-01-23
2020-04-12,69487.0,70228.0,66884.0,70039.0,230436921389,3290138,2808,66884.0,70228.0,1399-01-24
2020-04-13,73000.0,73000.0,68700.0,70191.0,208211286863,2966346,3598,70039.0,68950.0,1399-01-25
2020-04-14,66682.0,68295.0,66682.0,67189.0,188468193170,2805055,5971,70191.0,67100.0,1399-01-26
2020-04-15,66000.0,70548.0,66000.0,68806.0,253649879984,3686467,5228,67189.0,68200.0,1399-01-27
2020-04-20,73100.0,76755.0,73100.0,75042.0,396730263016,5286754,6141,68806.0,75000.0,1399-02-01
2020-04-21,73500.0,76754.0,73500.0,75355.0,298013133980,3954769,4820,75042.0,75378.0,1399-02-02
2020-04-22,74002.0,74957.0,72559.0,73610.0,345093964482,4688113,5731,75355.0,73990.0,1399-02-03
2020-04-25,75198.0,77290.0,75198.0,77119.0,505708659250,6557483,2524,73610.0,77290.0,1399-02-06
2020-04-26,80974.0,80974.0,77001.0,80578.0,687890059392,8536898,3892,77119.0,80974.0,1399-02-07
2020-04-27,84570.0,84606.0,83605.0,84553.0,1337527360163,15818822,7274,80578.0,84606.0,1399-02-08
2020-04-28,88100.0,88780.0,87003.0,88718.0,1181526230655,13317837,4177,84553.0,88780.0,1399-02-09
2020-04-29,93153.0,93153.0,93153.0,93153.0,579549899052,6221484,3057,88718.0,93153.0,1399-02-10
2020-05-02,97810.0,97810.0,97810.0,97810.0,610319043830,6239843,3774,93153.0,97810.0,1399-02-13
2020-05-03,102700.0,102700.0,102500.0,102699.0,899328437375,8756965,5778,97810.0,102600.0,1399-02-14
2020-05-04,100000.0,102699.0,97565.0,99113.0,1042052637678,10513753,10676,102699.0,97775.0,1399-02-15
2020-05-05,99810.0,99810.0,94158.0,94792.0,765504583631,8075622,7103,99113.0,94158.0,1399-02-16
2020-05-06,90600.0,99531.0,90600.0,97068.0,641872607989,6612609,6148,94792.0,99531.0,1399-02-17
2020-05-09,101921.0,101921.0,101921.0,101921.0,493400172526,4841006,2793,97068.0,101921.0,1399-02-20
2020-05-10,107017.0,107017.0,102000.0,106868.0,552023358342,5165463,3300,101921.0,107017.0,1399-02-21
2020-05-11,111027.0,111800.0,103000.0,108223.0,708270464521,6544568,8380,106868.0,104999.0,1399-02-22
2020-05-12,103500.0,104900.0,102812.0,102950.0,247777684075,2406776,1852,108223.0,102812.0,1399-02-23
2020-05-13,98000.0,108097.0,98000.0,105877.0,912678387870,8620193,5763,102950.0,104000.0,1399-02-24
2020-05-16,105901.0,106000.0,100584.0,102066.0,230388142291,2257255,2240,105877.0,100584.0,1399-02-27
2020-05-17,96963.0,107169.0,96963.0,102544.0,540348338267,5269434,5266,102066.0,107000.0,1399-02-28
2020-05-18,107671.0,107671.0,106000.0,107628.0,259511395985,2411185,2220,102544.0,107671.0,1399-02-29
2020-05-19,113009.0,113009.0,113009.0,113009.0,141193557609,1249401,1181,107628.0,113009.0,1399-02-30
2020-05-20,118659.0,118659.0,113009.0,117196.0,890525086368,7598621,6877,113009.0,115800.0,1399-02-31
2020-05-23,111337.0,115000.0,111337.0,111647.0,152299554506,1364120,1779,117196.0,111337.0,1399-03-03
2020-05-26,107000.0,111337.0,106065.0,106914.0,202579000000,1894783,1828,110709.0,106065.0,1399-03-06
2020-05-27,101569.0,110856.0,101569.0,105014.0,304980487852,2904175,3891,106914.0,106250.0,1399-03-07
2020-05-30,105274.0,109000.0,99867.0,106642.0,408968195678,3834969,4229,105015.0,104940.0,1399-03-10
2020-05-31,106642.0,111974.0,101323.0,107096.0,735110658579,6864013,6070,106642.0,111974.0,1399-03-11
2020-06-01,112000.0,112450.0,109211.0,112306.0,256983009606,2288233,1408,107096.0,112450.0,1399-03-12
2020-06-02,117921.0,117921.0,117921.0,117162.0,97117966785,823585,753,112306.0,117921.0,1399-03-13
2020-06-06,123020.0,123020.0,123020.0,121067.0,69987554240,568912,633,117162.0,123020.0,1399-03-17
2020-06-07,127120.0,127120.0,127120.0,127120.0,110034055040,865592,471,121067.0,127120.0,1399-03-18
2020-06-08,133476.0,133476.0,127120.0,132708.0,1023875345020,7715273,4942,127120.0,132995.0,1399-03-19
2020-06-09,132500.0,138199.0,126088.0,130344.0,425065799513,3261107,4491,132708.0,128499.0,1399-03-20
2020-06-10,130000.0,136861.0,129600.0,135964.0,323657924662,2380463,1831,130344.0,136861.0,1399-03-21
2020-06-13,142760.0,142760.0,142760.0,142170.0,95844923960,671371,518,135964.0,142760.0,1399-03-24
2020-06-14,149270.0,149270.0,146500.0,149230.0,1724608102540,11556970,10911,142170.0,149270.0,1399-03-25
2020-06-15,155900.0,155900.0,145500.0,150770.0,870738274200,5775241,10376,149230.0,150000.0,1399-03-26
2020-06-16,153300.0,153300.0,145500.0,150460.0,444067330760,2951396,7290,150770.0,150760.0,1399-03-27
2020-06-20,151200.0,157970.0,148460.0,154650.0,563998145220,3646998,6505,150460.0,156400.0,1399-03-31
2020-06-21,159000.0,162370.0,155000.0,158020.0,230724362460,1460074,2178,154650.0,162370.0,1399-04-01
2020-06-24,165920.0,165920.0,165920.0,165920.0,182560448640,1100292,1054,158020.0,165920.0,1399-04-04
2020-06-27,174210.0,174210.0,174210.0,174210.0,482335923840,2768704,1638,165920.0,174210.0,1399-04-07
2020-06-28,182920.0,182920.0,169230.0,181450.0,1168506428920,6439758,6784,174210.0,180000.0,1399-04-08
2020-06-29,180000.0,190000.0,172380.0,180540.0,594391107590,3292325,6903,181450.0,188520.0,1399-04-09
2020-06-30,189560.0,189560.0,189520.0,189560.0,224958613910,1186742,1890,180540.0,189560.0,1399-04-10
2020-07-01,199030.0,199030.0,198400.0,199020.0,834095817260,4190946,5014,189560.0,199030.0,1399-04-11
2020-07-04,208800.0,208800.0,189070.0,199030.0,818043045900,4110191,10985,199020.0,197480.0,1399-04-14
2020-07-05,202900.0,208980.0,189990.0,201970.0,1044194720330,5170123,10950,199030.0,208980.0,1399-04-15
2020-07-11,189900.0,189900.0,180410.0,182750.0,492516932810,2695049,7117,191970.0,186300.0,1399-04-21
2020-07-12,188990.0,189000.0,174000.0,182280.0,836971228060,4591767,10958,182750.0,175200.0,1399-04-22
2020-07-13,175310.0,176000.0,173170.0,173640.0,1020004703750,5874322,7852,182280.0,173170.0,1399-04-23
2020-07-14,167000.0,172670.0,164960.0,166320.0,1236961253160,7437071,11140,173640.0,164960.0,1399-04-24
2020-07-15,160130.0,174630.0,158020.0,168630.0,639123699200,3790069,9286,166320.0,171000.0,1399-04-25
2020-07-18,174500.0,177060.0,168300.0,174990.0,400401302680,2288152,6800,168630.0,176900.0,1399-04-28
2020-07-19,183400.0,183730.0,181730.0,183420.0,392976947440,2142530,2428,174990.0,183730.0,1399-04-29
2020-07-20,192500.0,192590.0,184310.0,190460.0,806426578050,4234112,7913,183420.0,185700.0,1399-04-30
2020-07-21,180940.0,190000.0,180940.0,182330.0,524096811270,2874373,5640,190460.0,180940.0,1399-04-31
2020-07-22,176000.0,184500.0,173220.0,176840.0,541802950710,3063838,5044,182330.0,182700.0,1399-05-01
2020-07-25,185680.0,185680.0,182200.0,185520.0,302667183930,1631427,4782,176840.0,183300.0,1399-05-04
2020-07-26,189790.0,189790.0,176250.0,180310.0,336975922140,1868863,4422,185520.0,176260.0,1399-05-05
2020-07-27,172060.0,179500.0,171300.0,172470.0,490546865440,2844267,5716,180310.0,176910.0,1399-05-06
2020-07-28,180890.0,180890.0,163850.0,173700.0,289841126440,1668642,4750,172470.0,168500.0,1399-05-07
2020-07-29,167000.0,172000.0,165510.0,168090.0,315367660220,1876176,5043,173700.0,171030.0,1399-05-08
2020-08-01,170090.0,176490.0,170080.0,174660.0,320030384140,1832306,4424,168090.0,176490.0,1399-05-11
2020-08-02,183390.0,183390.0,165930.0,181610.0,303887566030,1673282,4158,174660.0,180600.0,1399-05-12
2020-08-03,183000.0,183000.0,176500.0,179650.0,149284780190,830961,3183,181610.0,177030.0,1399-05-13
2020-08-04,175250.0,179500.0,174900.0,175530.0,337330498600,1921742,5142,179650.0,175020.0,1399-05-14
2020-08-05,178900.0,178900.0,170000.0,172560.0,312860686360,1813020,5047,175530.0,175900.0,1399-05-15
2020-08-09,177970.0,181170.0,170890.0,177120.0,446531572580,2520999,6022,172560.0,179900.0,1399-05-19
2020-08-10,184400.0,184400.0,168270.0,173350.0,466390739330,2690384,4938,177120.0,171020.0,1399-05-20
2020-08-11,166770.0,172000.0,164690.0,165500.0,281714969870,1702204,3860,173350.0,164700.0,1399-05-21
2020-08-12,171000.0,171000.0,157230.0,159390.0,377196301100,2366429,3998,165500.0,159050.0,1399-05-22
